"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20464-6228/U","IS2 PRESSURE SWITCH",0,0,0,0,0,,0,0,0,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20464-6229/U","IS2 PRESSURE SWITCH",0,0,0,0,0,,0,0,0,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20464-6268/U","IS2 PRESSURE SWITCH",0,0,0,0,0,,0,0,13,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20464-6273/U","TRANE IS2 PRESSURE SWITCH",0,0,0,0,0,,0,0,0,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20464-6274/U","TRANE IS2 PRESSURE SWITCH",0,0,0,0,0,,0,0,0,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20464-6275/U","TRANE IS2 PRESSURE SWITCH",0,0,0,0,0,,0,0,0,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20464-6276/U","TRANE IS2 PRESSURE SWITCH",0,0,0,0,0,,0,0,0,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20464-6277/U","TRANE IS2 PRESSURE SWITCH",0,0,0,0,0,,0,0,0,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20464-6278/U","TRANE IS2 PRESSURE SWITCH",0,0,0,0,0,,0,0,0,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20464-6279/U","TRANE IS2 PRESSURE SWITCH",0,0,0,0,0,,0,0,0,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20464-6280/U","TRANE IS2 PRESSURE SWITCH",0,0,0,0,0,,0,0,0,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20464-6283/U","IS2 PRESSURE SWITCH",0,0,0,0,0,,0,0,0,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20472-6282/B","IS2 PRESSURE SWITCH - CALOREX",0,0,0,0,0,,0,0,0,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20473-6285/B","PRESSURE SWITCH","19,200",0,"16,000",0,"3,200",,0,0,"9,325","* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20473-6287/B","PRESSURE SWITCH FOR REGAL","2,200",0,"2,100",100,0,,0,0,"1,925","* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20473-6288/B","PRESSURE SWITCH FOR REGAL","1,400",0,0,0,"1,400",,0,0,325,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20473-6324/B","PRESSURE SWITCH FOR REGAL BELOIT",0,0,0,0,0,,0,0,50,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20473-6325/B","PRESSURE SWITCH FOR REGAL",100,0,0,0,100,,0,0,0,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
"PRODUCT SUMMARY REPORTSYSTEM(s):  3PLWHSEntire DatabaseSort/Group By: Company Name, Product Type, Sort Level 1, Sort Level 2Then By: Product ID - Left AlignedZero Balances Included      Discontinued Products IncludedShipping Transactions Included     Pull Type Transactions IncludedOffset Component Usage w/Assemblies IncludedAll Items","Print Time:","Print Date:","(UTC-08:00) Pacific Time US & Canada", 2:29 pm,02/06/2024,"Product Id","Product Description","On Hand","On Order","Reserved","Unavailable","Available","Replenish Point","BackOrdered","Expected","Ave. Mthly UsgePast 12 Mnths.*","Owner :  Resideo","Type :  Regular","Undefined","Undefined","Undefined","Undefined","IS20477-6333/B","PRESS SWITCH - 80PA      (B065405)","1,000",0,0,0,"1,000",,0,0,0,"* The Average Monthly Usage is calculated based on the past 12 ""complete"" months.","Page -1 of 1"
